PublishDate,Sentence,Score
2019-01-02T06:03:00.000Z, 另外，中華經濟研究院今天發布台灣2018年12月季調後製造業採購經理人指數（PMI）續跌至44.8%，為2012年7月、指數創編以來最快緊縮速度，主要是美中貿易糾紛以及諸多不確定性因素所致。,-4
2019-01-04T03:10:00.000Z,MoneyDJ新聞 2019-01-04 10:54:56 記者 郭妍希 報導大中華經濟趨緩、華為(Huawei)財務長孟晚舟在加拿大被逮後中國消費者群起抵制iPhone，迫使蘋果(Apple Inc.)在新(2019)年第一個交易日就調降上季財測。,-2
