PublishDate,Sentence,Score
2018-05-21T02:29:00.000Z,  12.味全 (1201) ：營運情況持續改善，股價修正後再啟攻勢，早盤大漲近3%，成功收復月線、挑戰季線。,5
2018-05-22T03:04:00.000Z,食品類股當中，味全 (1201) 最高來到24.05元，上漲2.12%。,2
2018-05-22T02:23:00.000Z,  5.味全 (1201) ：基本面轉佳+旺季效應，反彈格局持續，早盤一度站上24元。,1
