PublishDate,Sentence,Score
2017-11-24T00:11:00.000Z,蘋果光再度發威！蘋概股包含組裝大廠鴻海 （2317） 、台積電 （2330） 、外傳打入蘋果供應鏈的散熱模組廠奇鋐 （3017） 、3D感測精材 （3374） 等股昨（23）日股價受關注，法人認為，iPhoneX上市引發熱潮，將帶動蘋概股業績延續。,0
2017-11-24T00:11:00.000Z,　奇鋐為散熱元件廠，同樣受到市場傳聞打入蘋果iPhone供應鏈消息激勵，奇鋐昨股價強攻漲停板，MACD柱狀體由負轉正。,4
2017-11-28T06:36:00.000Z,奇鋐 (3017) 石墨產品打入蘋果iPhone供應鏈，今日股價開高，收在漲停板35.75元；康控-KY (4943) 今日站上500元大關，收在511元。,4
2017-11-28T02:42:00.000Z,奇鋐 (3017) 最近挾著打入IPHONE供應鏈題材，今日股價續強，創掛牌以來新高。,0
2017-11-28T01:42:00.000Z,  17.奇鋐 (3017) ：iPhone X熱銷帶動，下季可望淡季不淡，早盤量價齊揚，飆漲逾7%，攀上波段新高價。,7
