PublishDate,Sentence,Score
2017-01-19T06:52:00.000Z,傳產股普遍熄火，泰豐 (2102) 中壢廠遭祝融之災，每月營收估減少約2.5至3億元，惟未來中壢廠土地開發利益具想像空間，跌幅縮小至2.6%，並爆出逾萬張新天量。,-1
2017-01-23T06:41:00.000Z,川普上週就職持續宣示將加強內需，激勵今天傳產持續吸金，造紙股台紙及寶隆，鋼鐵股高興昌，橡膠股泰豐亮燈漲停，紡織股佳和等均亮燈漲停。,7
