PublishDate,Sentence,Score
2018-12-03T02:10:00.000Z, 22.尚立 (3360) ：華為明年傳四鏡頭，業績可望沾光，推升早盤走揚逾2%。,2
2018-12-03T02:10:00.000Z, 22.尚立 (3360) ：華為明年傳四鏡頭，業績可望沾光，推升早盤走揚逾2%。,2
