PublishDate,Sentence,Score
2018-08-05T08:24:00.000Z,證券分析師許銘雄認為，本周觀盤重點為留意美中貿易戰訊息，題材個股表現差異化大；本周投資組合前兩大是美律 （2439） 、瑞昱 （2379） ，加上中光電 （5371） 、潤泰材 （8463） 、寶齡富錦 （1760） 等，都是近期攻堅強勢股。,3
