PublishDate,Sentence,Score
2018-01-03T07:11:00.000Z,今日外資買超38.2927億元，投信買超9.1342億元，自營商買超32.0146億元，三大法人買超79.44億元。,3
2018-01-03T07:11:00.000Z,今日外資買超38.2927億元，投信買超9.1342億元，自營商買超32.0146億元，三大法人買超79.44億元。,3
