PublishDate,Sentence,Score
2017-03-09T07:06:00.000Z,塑化股昨天由二線廠領軍抗跌，今天台塑四寶齊跌，受到國際油價大跌逾 5% 拖累，台塑、南亞、台化、台塑化等，平均跌幅超過 2%，也壓抑台達化、國喬、台苯、中石化、再生 - KY、聯成、台聚、萬洲、東洋、永裕、昭輝等跌逾 1%。,-6
2017-03-10T02:29:00.000Z,　日圓兌美元方面，目前暫報115.17：1，貶值0.21％；韓元兌美元暫報1159.1：1，貶值0.1％；人民幣兌美元的即期匯價暫報6.9123：1，貶值0.03％；泰銖兌美元暫報35.36：1，貶值0.03％；馬來幣兌美元暫報4.457：1，升值0.04％；印尼盾兌美元暫報13394：1，升值0.15％。,-1
