PublishDate,Sentence,Score
2018-12-11T06:53:00.000Z,另外，2018進入倒數，集團股作帳行情現蹤，今日永豐餘集團多檔個股攻勢凌厲，其中，華紙 (1905) 開盤後急攻漲停打前鋒，整場成交量並爆衝至近1.8萬張、收在10.5元，成功站上票面，永豐餘 (1907) 也同步挾量收漲3.1%、來到11.65元，另外，集團旗下元太 (8069) 、先豐 (5349) 等電子股也雙雙收漲逾4%，表現精采。,6
2018-12-14T07:18:00.000Z,明年具轉機題材的5G概念股續扮多頭先鋒，眾達-KY (4977) 、先豐 (5349) 、統新 (6426) 、瑞祺電 (6416) 逆勢勁揚。,3
2018-12-28T02:51:00.000Z,電動車族群如貿聯-KY (3665) 、美琪瑪 (4721) 、胡連 (6279) 等今天股價續強；部分擁5G題材的PCB股如台光電 (2383) 、先豐 (5349) 、台燿 (6274) 、聯茂 (6213) 等今天也持續強勢。,1
