PublishDate,Sentence,Score
2018-05-04T06:57:00.000Z,軟板廠嘉聯益 (6153) 獲外資點名看好，繼昨漲停鎖死後，今再度帶量上攻，盤中最高價位達53.6元；石英元件廠台嘉碩 (3221) 有意引進策略性投資人，盤中強攻漲停板；被動元件族群漲幅整齊，龍頭股禾伸堂 (3026) 、華新科 (2492) 、國巨 (2327) 齊揚，凱美 (5317) 鎖住漲停，立敦 (6175) 、智寶 (2375) 跟漲。,8
2018-05-04T06:02:00.000Z,  題材股方面，軟板廠嘉聯益 (6153) 獲外資點名看，繼昨漲停鎖死後，今再度帶量上攻，盤中最高價位達53.6元；石英元件廠台嘉碩 (3221) 釋出有意希引進策略性投資人，今盤中股價強攻漲停板；被動元件族群今漲幅整齊，大陸鋁質電解電容大廠傳出漲價，市場看好台廠不排除跟進，凱美 (5317) 盤中鎖住漲停，立敦 (6175) 、智寶 (2375) 一度大漲近8%、立隆 (2472) 也大漲5%，另外，被動元件龍頭股禾伸堂 (3026) 、華新科 (2492) 、國巨 (2327) 等亦齊揚。,10
2018-05-04T03:02:00.000Z,   題材股方面，被動元件股受惠MLCC缺貨短期難解，禾伸堂 (3026) 大漲5%，華新科 (2492) 漲幅逾4.5%，國巨 (2327) 公開收購君耀-KY，股價喊3.5%，其餘日電貿 (3090) 、信昌電 (6173) 、智寶 (2375) 等也同步大漲，被動元件族群漲幅整齊。,5
2018-05-04T02:05:00.000Z,  14.智寶 (2375) ：擬配息3元，被動元件漲價潮，股價漲6.17%。,2
2018-05-04T06:57:00.000Z,軟板廠嘉聯益 (6153) 獲外資點名看好，繼昨漲停鎖死後，今再度帶量上攻，盤中最高價位達53.6元；石英元件廠台嘉碩 (3221) 有意引進策略性投資人，盤中強攻漲停板；被動元件族群漲幅整齊，龍頭股禾伸堂 (3026) 、華新科 (2492) 、國巨 (2327) 齊揚，凱美 (5317) 鎖住漲停，立敦 (6175) 、智寶 (2375) 跟漲。,8
2018-05-04T06:02:00.000Z,  題材股方面，軟板廠嘉聯益 (6153) 獲外資點名看，繼昨漲停鎖死後，今再度帶量上攻，盤中最高價位達53.6元；石英元件廠台嘉碩 (3221) 釋出有意希引進策略性投資人，今盤中股價強攻漲停板；被動元件族群今漲幅整齊，大陸鋁質電解電容大廠傳出漲價，市場看好台廠不排除跟進，凱美 (5317) 盤中鎖住漲停，立敦 (6175) 、智寶 (2375) 一度大漲近8%、立隆 (2472) 也大漲5%，另外，被動元件龍頭股禾伸堂 (3026) 、華新科 (2492) 、國巨 (2327) 等亦齊揚。,10
2018-05-04T03:02:00.000Z,   題材股方面，被動元件股受惠MLCC缺貨短期難解，禾伸堂 (3026) 大漲5%，華新科 (2492) 漲幅逾4.5%，國巨 (2327) 公開收購君耀-KY，股價喊3.5%，其餘日電貿 (3090) 、信昌電 (6173) 、智寶 (2375) 等也同步大漲，被動元件族群漲幅整齊。,5
2018-05-04T02:05:00.000Z,  14.智寶 (2375) ：擬配息3元，被動元件漲價潮，股價漲6.17%。,2
2018-05-18T02:52:00.000Z,  被動元件股昨因傳出台代工廠與日商村田製作所(Murata)簽訂長約，衝擊族群多檔殺到跌停，惟村田已否認此說法，表示並無和和碩 (4938) 、英業達 (2356) 簽定MLCC供貨長約，今天早盤儘管止住跌勢走揚，但反彈力道略顯無力，國巨 (2327) 及華新科 (2492) 以900元及300元開出後，盤中股價翻黑，信昌電 (6173) 、禾伸堂 (3026) 等盤中亦走跌，股價似乎未獲平反，族群中僅奇力新 (2456) 、智寶 (2375) 相對走揚。,-6
