PublishDate,Sentence,Score
2017-05-23T07:01:00.000Z,正峰新 (1538) 受惠綠能科技產業搭上「520後行情」，買盤持續簇擁，股價強鎖漲停。,4
2017-05-23T02:14:00.000Z,正峰新 (1538) 受惠綠能科技產業搭上「520後行情」，昨日拉出一根長紅棒後，今早買盤持續簇擁，股價強鎖漲停。,4
