PublishDate,Sentence,Score
2018-01-02T02:18:00.000Z,  15.華園 (2702) ：售美旅館賺4億+聖誕節新年旺季帶旺美國旅館營運，今早再創波段高點，上漲超過5%。,1
2018-01-02T02:18:00.000Z,  15.華園 (2702) ：售美旅館賺4億+聖誕節新年旺季帶旺美國旅館營運，今早再創波段高點，上漲超過5%。,1
