PublishDate,Sentence,Score
2017-12-01T02:11:00.000Z,  13.南六 (6504) ：空汙襲台+冬季防疫意識升溫，南六挾不織布口罩題材走高1.5%，拚回170元。,1
2017-12-01T02:11:00.000Z,  13.南六 (6504) ：空汙襲台+冬季防疫意識升溫，南六挾不織布口罩題材走高1.5%，拚回170元。,1
