PublishDate,Sentence,Score
2018-08-07T02:34:00.000Z, 19.杰力 (5299) ：H1每股獲利登同期新高，7月營收同創新高，且MOSFET可望續夯，早盤強漲逾5.5%。,5
2018-08-29T07:12:00.000Z,MOSFET在供貨將持續短缺效應下，帶動相關概念股齊聲高唱，杰力 (5299) 、大中 (6435) 雙雙大漲，尼克森 (3317) 、富鼎 (8261) 等個股亦同步上漲。,3
2018-08-30T07:12:00.000Z,杰力 (5299) 受惠MOSFET出貨旺季，8月營收力拚再度改寫新高，可望帶動今年第三季營收再締新猷，股價成功翻紅走高。,5
