PublishDate,Sentence,Score
2018-03-22T07:06:00.000Z,近期表現火熱的生醫股漲多拉回，科妍 (1786) 、麗豐-KY (4137) 、華廣 (4737) 、醣聯 (4168) 紛紛跳水，僅康聯-KY (4144) 、合世 (1781) 、百略 (4103) 強鎖漲停。,3
2018-03-23T07:11:00.000Z,盤面上以中小型題材股相對強勢，生醫股百略 (4103) 、康聯-KY (4144) 、合世 (1781) 寫下波段新高價；聯廣傳播 (8497) 今年營運看俏帶動上市首日大漲10%，啟動蜜月行情。,4
2018-03-23T06:12:00.000Z,傳產股跌幅大致在2%以內，生技股部分個股走紅，合世 (1781) 早盤攻上15.45元漲停價後直到收盤。,1
2018-03-26T07:16:00.000Z,生醫股法說今日由麗豐-KY (4137) 、全宇生技-KY (4148) 打頭陣，股價雙雙走高，帶動佰研 (3205) 、合富-KY (4745) 、順藥 (6535) 、雙美 (4728) 、美時 (1795) 、合世 (1781) 、寶齡 (1760) 、佐登-KY (4190) 、安成藥 (4180) 等攜手漲停，旭富 (4119) 、台耀 (4746) 、科妍 (1786) 、合一 (4743) 亦跟進大漲，推升類指飆高2.8%，法說暖場秀十分火熱。,8
