PublishDate,Sentence,Score
2017-04-07T03:55:00.000Z,  台積電預估，第一季合併營收介於2360億至2390億元，比去年第四季高峰下滑8.8%至10%，依此推估，台積電3月業績應跳升至880億元，今年首季營運目標才能順利達成。,2
2017-04-07T03:55:00.000Z,  不過，台積電1月法人說明會時提出的第一季營運目標新台幣2360億至2390億元，是以新台幣32元兌1美元匯率的假設，只是上季新台幣出乎意料，不貶反升，飆升至近30元。,1
2017-04-09T02:40:00.000Z,只是台積電第1季新台幣營收目標2360億至2390億元，是以新台幣32元兌1美元為假設基礎，與實際有不小落差，法人認為，台積電新台幣營收恐將受到匯率因素影響。,1
2017-04-10T06:15:00.000Z,只是台積電第1季業績表現罕見低於目標，合併營收2339.14億元，低於原預期的2360億至2390億元目標。,1
