PublishDate,Sentence,Score
2017-10-13T06:50:00.000Z,華新集團旗下瀚宇博 (5469) 及台灣精星 (8183) 朝工業4.0、IoT、車用電子等佈局效益顯現，股價長期整理後爆發，雙雙強攻以漲停板作收。,2
2017-10-13T01:46:00.000Z,  2.精星 (8183) ：近年轉型切入汽車電子，營運成效逐步顯現，儘管第3季營收不如預期，但總經理張振紘強調，第4季營運將優於第3季，明年會比今年好，股價漲7.76%。,0
