PublishDate,Sentence,Score
2017-09-18T06:16:00.000Z,股王大立光 (3008) 收在5820元，漲1.75%。,1
2017-09-19T02:54:00.000Z,隨著iPhone新機處理器備貨需求增溫，台積電 (2330) 股價今天開盤跳空達221.5元，漲2元，漲幅0.91%，續創波段新高；大立光 (3008) 沿平盤5820元狹幅整理；反觀鴻海 (2317) 跌到波段新低111元，下挫逾2%。,0
