PublishDate,Sentence,Score
2017-01-24T06:02:00.000Z,猴年漲幅最為兇猛的則多為中小型股，像是淳安 (6283) 、岳豐 (6220) 、寶隆 (1906) 等漲幅均逾3倍，最慘的就屬宣布解散的興航 (6702) ，全年跌幅高達90%。,-1
