PublishDate,Sentence,Score
2018-10-19T07:04:00.000Z,生技股康友-KY (6452) 近期股價一路大漲，今進一步超車精華 (1565) ，再刷新歷史高價，一舉成為台股股后。,3
2018-10-22T07:04:00.000Z,而在上周五登上股后寶座的康友-KY (6452) 今股價重摔至483.5元跌停價，讓出股后之位，且除醫美股麗豐-KY (4137) 今演出佳外，生醫股股價相對黯淡。,-2
2018-10-23T02:38:00.000Z, 盤面焦點方面，上櫃生醫族群在股王精華 (1565) 小漲逼近3%、大江 (8436) 漲幅逾1.5%帶動下，上櫃生醫指數逆勢揚升，成為盤面上獨紅的類股之一；半導體設備廠均華 (6640) 今日以7.5元上櫃，股價開平走高，早盤一度衝至41元，漲幅達9.33%，隨著台股越走越低，漲幅縮至2%左右；檢測包裝設備廠天正國際 (6654) 今掛牌首日受台股走跌拖累，早盤股價小漲約1.35%，但盤中一度翻黑跌至73元；康友-KY (6452) 受董事長悄悄減股消息影響，衝擊股價連續兩日跌停，今日失守450元，委賣約有1800張排隊。,0
2018-10-25T02:05:00.000Z, 14.康友-KY (6452) ：賣股效應持續延燒，董座親上火線滅火無效，今日吞下第四根跌停，平了前波低點353元紀錄，委賣仍高掛近7000張。,-3
2018-10-29T07:15:00.000Z,然今日水泥股價則黯淡，生醫股也持續調節修正，亞泥 (1102) 、信大 (1109) 、和康生 (1783) 、雃博 (4106) 、國光生 (4142) 、康友-KY (6452) 走衰。,-1
