PublishDate,Sentence,Score
2018-07-17T07:13:00.000Z,今日外資(不含外資自營商)買超12.7403億元，投信賣超1.1213億元，自營商賣超12.5735億元，三大法人賣超0.95億元。,0
2018-07-20T02:03:00.000Z,  4.大飲 (1213) ：酷暑燒旺業績，股價蓄勢後啟動攻勢，大漲4%突破月線。,4
