PublishDate,Sentence,Score
2018-09-04T00:07:00.000Z,外資買超前五大為台積電、群創、亞泥、富邦金、智原；賣超前五大為中環、台泥、鴻海、達方、大成鋼。,2
2018-09-21T07:13:00.000Z,中環 (2323) 今起實施庫藏股，激勵股價開高走高，由於公司努力開發1TB的高容量光碟產品拚營運轉骨，加上大盤行情火熱，中場過後亮紅燈。,6
