PublishDate,Sentence,Score
2017-12-07T08:20:00.000Z,　　台積電旗下南京廠原先規劃要在2018年下半年才開始有產出，初期以16奈米製程技術為主，但劉德音今日在供應鏈大會上首度鬆口透露，因應中國市場對晶圓代工產業強勁的需求，為此，台積電決定提前半年開始產出，亦即自明年5月起就將會有產出並且開始出貨。,0
