PublishDate,Sentence,Score
2017-12-05T03:00:00.000Z,  盤面上，正新 (2105) 印度廠預期最快明年上半年達到年產600萬條的滿載規模，今日領軍衝鋒，匯聚多頭人氣，股價漲幅約在2.3%，華豐 (2109) 漲勢緊跟在後，其餘個股紛紛揚升，推升橡膠股指數漲幅超過1.4%。,8
2017-12-25T07:06:00.000Z,傳產股方面，輪胎廠華豐 (2109) 因健信以東華企業名義取得2席法人董事，激勵股價爆量攻頂，成為橡膠股領先指標。,4
2017-12-25T03:48:00.000Z,輪胎廠華豐 (2109) 因為明年因為有新產能開出，預期將增添營運動能，強勢開盤後攻高漲停。,5
