PublishDate,Sentence,Score
2016-12-30T02:39:00.000Z,美股道瓊近2萬點近關情怯，今日為2016年封關日，陸港股相對開高、韓股休市，日股卻是相對走弱，台股今將齊收日線、周線、月線、季線以及年線，今指數開高走高，漲幅一度站上百點，指數不僅順利站上季線，甚至一舉翻紅月線，指數漲幅傲視亞股，根據歷史經驗顯示，近10年封關日上漲機率為8成，紅盤日上漲機率為6成，在指數開高下顯示今日封關行情仍值得期待，另外，下周在外資全數歸隊後，台股是否有機會挾量重新發動攻勢，也值得關注。,12
2016-12-30T02:39:00.000Z,  分析師說，國際股市方面，昨美股四大指數均在平盤附近游走，道瓊開平高後而走低，終場下跌13.9點，指數收在19819.78點，究竟在新曆年前是否有辦法突破2萬點的重要心理關卡，這將是今明兩天所觀察的重點，台股今日9200點關卡失而復得，後市宜密切關注外資收假後的歸隊狀況，將是影響台股發展的重要關鍵。,0
