PublishDate,Sentence,Score
2018-03-20T07:15:00.000Z,生醫股股王精華 (1565) 持續穩坐台股股后寶座，帶動中小型股商之器 (8409) 、華廣 (4737) 同步攻頂。,2
2018-03-20T02:49:00.000Z,生技股今日攻勢持續，中小個股表現居前，商之器 (8409) 、華廣 (4737) 聯袂鎖在漲停板。,4
