PublishDate,Sentence,Score
2017-02-22T06:36:00.000Z,  美股續攀高，台股多頭獲激勵，今早直接越過9800點之上，友達 (2409) 、群創 (3481) 等TFT面板股轉強，電子股指數小漲，中小型股仍是多頭重心，大同 (2371) 周二止跌今再續彈，蘋果供應鏈表現仍可圈可點，TPK-KY (3673) 強勢漲停，和碩 (4938) 、鎧勝-KY (5264) 、晶技 (3042) 等聯袂上揚，中小型業績題材股像是致茂 (2360) 亦大漲。,9
2017-02-23T03:04:00.000Z,  電腦周邊相關包含浩鑫 (2405) 延續漲勢，今日在買盤追捧下，盤中一度漲幅逾6%，機殼廠鎧勝-KY (5264) 漲勢也兇猛，一度大漲逾4%；光學鏡頭廠新鉅科 (3630) 因昨晚宣布與香港掛牌上市公司丘鈦科技簽訂投資意向書，在題材加持下，今日以漲停價25.4元開出，漲停委買高掛逾3萬張。,8
