PublishDate,Sentence,Score
2018-01-09T07:08:00.000Z,傳產股方面，塑化股受惠原料調漲營運可望進補，今日受到多頭追捧，台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 聯袂喊衝，帶動中石化 (1314) 、國喬 (1312) 跟進收高，成盤面最火紅族群；油價高檔走堅使EG利差放大，東聯 (1710) 及中纖 (1718) 今日人氣爆棚。,9
2018-01-09T06:43:00.000Z,大陸兩座EG廠歲修，下游聚酯開工率高檔，催升東聯 (1710) 、中纖 (1718) 盤初聯袂走強，其中，中纖成交量爆衝至7.1萬餘張，位居今日人氣第三。,3
