PublishDate,Sentence,Score
2018-03-16T07:13:00.000Z,受到政府擬一致性審查，加速生醫上市櫃利多消息激勵，基亞 (3176) 、優盛 (4121) 、醣聯 (4168) 、安成藥 (4180) 、立康 (6242) 等亮燈漲停，推升櫃買生醫類指站上近1年新高。,9
2018-03-27T02:07:00.000Z,  21.晶豪科 (3006) ：去年每股賺3.11元，擬配息2.24121454元，股價走揚逾2%，站上半年線。,2
