PublishDate,Sentence,Score
2018-02-09T02:18:00.000Z,  7.大峽谷-KY (5281) %：受惠於大陸積極推動城市亮化工程及一帶一路，Q1在手訂單已超過1億元人民幣，加上將持續開出新產能，今年營運樂觀，早盤放量強攻漲停40.75元。,5
2018-02-12T03:34:00.000Z,美股反彈，台股收復10450點！　黑色一星期的全球股市在今天隨上周五美股止跌反彈回神，亞股今天開高走高，台股亦在大立光 (3008) 及台積電 (2330) 今天領軍上攻下，指數開高，上周融資大減後，市場籌碼趨於穩定，低持股的投資人及法人積極搶進中小型股，布局農曆年後反彈行情，盤中包括：上曜 (1316) 、威盛 (2388) 、新光金 (2888) 、台微體 (4152) 、利勤 (4426) 、青雲 (5386) 、醫揚 (6569) 、保綠-KY (8423) 等攻上漲停板，大峽谷-KY (5281) 等亦在買盤力挺下大漲，台股盤中指數開高走高，順利收復10450點，並一度站上年線，截至11點21分為止，加權股價指數為10455.72點，上漲83.97點，成交量為616.08億元；OTC指數為142.35點，上漲0.78點，成交量為170.79億元。,15
2018-02-22T02:19:00.000Z,  12.大峽谷-KY (5281) ：針對去年每股盈餘約3.5元的消息，已發重訊澄清未對外公告財務預測，惟早盤股價仍漲逾8%。,2
2018-02-26T03:51:00.000Z,美股驚驚漲，台股站回10850點！美股走出之前股災陰影後，凌厲漲勢再現，在農曆年後開紅盤的台股也展開落後補漲行情，延續上週由金融類股、台積電 (2330) 等權值股領軍上攻氣勢，今天持續由挖礦概念股及高股息概念股，搭配漲價題材的造紙類股上攻，撼訊 (6150) 再攻漲停板，帶動鈺邦 (6449) 同飆漲停，具題材的個股—台微體 (4152) 、大峽谷-KY (5281) 及高殖息率的湯石照明 (4972) 等同步亮燈，統一超 (2912) 霸氣配息，今天強勢大漲，站上300元，紙漿價格飆漲，全台瘋搶衛生紙，造紙類股今天同步開高，榮成 (1909) 、正隆 (1904) 、永豐餘 (1907) 股價均強勢走高，多頭氣盛下，台股盤中指數站上10850點。,17
2018-02-26T03:51:00.000Z,美股驚驚漲，台股站回10850點！美股走出之前股災陰影後，凌厲漲勢再現，在農曆年後開紅盤的台股也展開落後補漲行情，延續上週由金融類股、台積電 (2330) 等權值股領軍上攻氣勢，今天持續由挖礦概念股及高股息概念股，搭配漲價題材的造紙類股上攻，撼訊 (6150) 再攻漲停板，帶動鈺邦 (6449) 同飆漲停，具題材的個股—台微體 (4152) 、大峽谷-KY (5281) 及高殖息率的湯石照明 (4972) 等同步亮燈，統一超 (2912) 霸氣配息，今天強勢大漲，站上300元，紙漿價格飆漲，全台瘋搶衛生紙，造紙類股今天同步開高，榮成 (1909) 、正隆 (1904) 、永豐餘 (1907) 股價均強勢走高，多頭氣盛下，台股盤中指數站上10850點。,17
