PublishDate,Sentence,Score
2018-01-24T07:17:00.000Z,美股三大指數漲跌互見，連續創高的台股出現高檔獲利回吐賣壓，在台積電 (2330) 漲多拉回、金融股持續下滑影響下，今日指數開低走低，盤中大跌逾百點、回探5日線，終場加權指數下跌100.95點為11152.16點，失守11200點並中止日K連八紅紀錄，成交值縮為1443.43億元。,-4
2018-01-24T06:07:00.000Z,美股科技股續創新高，但台積電ADR小跌，台積電 (2330) 開低走低，加上國泰金 (2882) 等大型金控股價下跌致金融指數下滑，電金走跌，台股回探5日線，收盤跌100點至11152點；台股中止K線連八紅，今日成交值為1443億元。,-3
2018-01-24T05:41:00.000Z,台股今天在連 8 紅之後見到拉回修正，加權指數收盤下跌100.95點，為11152.16點，跌幅0.90%，成交值新台幣1443.42億元，權值股回檔修正，市場資金輪動轉戰低基期漲價題材的光碟族群、電競概念股、智慧音箱、生技等族群。,3
