PublishDate,Sentence,Score
2017-02-03T04:08:00.000Z,農曆年後仍續強個股仍有勁永、中鴻、中環、同致、新纖、穩懋、國喬、台苯等，至於蘋果日前公布財報亮眼，法人認為，今年蘋果供應鏈可望淡季不淡，股價亦將提早反應利多，預估相關組裝廠備貨量可受惠。,6
2017-02-03T04:08:00.000Z,農曆年後仍續強個股仍有勁永、中鴻、中環、同致、新纖、穩懋、國喬、台苯等，至於蘋果日前公布財報亮眼，法人認為，今年蘋果供應鏈可望淡季不淡，股價亦將提早反應利多，預估相關組裝廠備貨量可受惠。,6
2017-02-06T00:48:00.000Z,個股方面，里昂證點選：台積電 (2330) 、大立光 (3008) 、可成 (2474) 、聯亞 (3081) 、同致 (3552) 、樺漢 (6414) 、上銀 (2049) 、儒鴻 (1476) 、億豐 (8464) 、百和 (9938) 。,0
