PublishDate,Sentence,Score
2017-10-12T01:48:00.000Z,  15.陽明 (2609) ：Q3業績衝高，惟歐美線運價露疲態，Q4減班抗虧損，外資連9日賣超逾1萬張，早盤股價小跌逾1%，滑落3個月新低點。,-3
2017-10-30T01:42:00.000Z,  18.陽明 (2609) ：報價調漲，今年可望小賺，外資上周賣超3500張，早盤股價翻轉，走揚逾1%。,1
