PublishDate,Sentence,Score
2018-03-27T07:06:00.000Z,潤泰新 (9945) 配息加減資，股東每股可領回6元現金，多頭樂不可支，領軍集團股潤弘 (2597) 、日友 (8341) 等跟進走高。,4
2018-03-27T02:56:00.000Z,  在盤面表現上，科納-KY (4984) 挾著將被美上市公司收購，今日跳空漲停越過季線及半年線；潤泰新 (9945) 配息+減資，每股發6元，開盤跳空大漲逾7%，隨即收斂漲幅至4%左右，創10個月高點；宏達電 (2498) 去年第四季選擇將跌價存貨損失一次認列，今年首季大有機會轉虧為盈，早盤獲買盤力挺大漲6%，重新站上五日線。,5
2018-03-27T02:07:00.000Z,  10.潤泰新 (9945) ：配息+減資，每股發6元，早盤漲幅約4%，創10個月高點。,3
