PublishDate,Sentence,Score
2018-05-03T06:00:00.000Z,金控股支撐力道有限，國泰金 (2882) 收在52.9元，跌1.1%，富邦金 (2881) 收在50.4元，跌1.7%，中信金 (2891) 收在21.1元，跌0.2%。,0
2018-05-03T06:00:00.000Z,金控股支撐力道有限，國泰金 (2882) 收在52.9元，跌1.1%，富邦金 (2881) 收在50.4元，跌1.7%，中信金 (2891) 收在21.1元，跌0.2%。,0
2018-05-11T02:29:00.000Z,  大型金控股中，中信金 (2892) 、國泰金 (2882) 漲幅一度近1.5%，台新金 (2887) 、元大金 (2885) 、永豐金 (2886) 等也同步上揚，類股指數勁揚逾0.7%。,3
2018-05-14T06:39:00.000Z,"　在個股部分，中信金 (2891) 居上周外資買超第一大個股，總計買超51,553張，群創 (3481) 居次，買超51,100張，聯電 (2303) 買超40,364張排第三。",3
2018-05-15T02:54:00.000Z,金控股國泰金 (2882) 、中信金 (2891) 在平盤下整理。,0
2018-05-15T00:18:00.000Z,上週外資在集中市場買超94.05億元，買超中信金5.16萬張最多，另賣超晶電2.60萬張最多。,0
2018-05-15T00:18:00.000Z,"就個股比較部分：上週外資自集中市場買超最多的前三名上市公司為：第一名：中信金：買進129,049千股，賣出77,496千股，買超51,553千股。",1
