PublishDate,Sentence,Score
2018-02-21T02:12:00.000Z,  28.曜越 (3540) ：上月營收創新高、年增14.46%，推升股價攀上漲，停板收復5日線。,6
2018-02-26T07:24:00.000Z,蘋概股三天王台積電 (2330) 、鴻海 (2317) 平盤附近整理，股王大立光 (3008) 開高殺低失守3800元，影響多頭士氣；題材股再掀攻勢，挖礦概念股撼訊 (6150) 續攻漲停板，帶動鈺邦 (6449) 、映泰 (2399) 、麗臺 (2465) 、曜越 (3540) 同步攻頂。,5
2018-02-26T07:24:00.000Z,蘋概股三天王台積電 (2330) 、鴻海 (2317) 平盤附近整理，股王大立光 (3008) 開高殺低失守3800元，影響多頭士氣；題材股再掀攻勢，挖礦概念股撼訊 (6150) 續攻漲停板，帶動鈺邦 (6449) 、映泰 (2399) 、麗臺 (2465) 、曜越 (3540) 同步攻頂。,5
