PublishDate,Sentence,Score
2018-08-15T05:24:00.000Z,蘋概股近來表現以電池模組大廠新普 (6121) 最亮眼，夾著第2季財報亮眼優勢，連續2天放量大漲，今天更無畏大盤再度跌破年線，開平盤後強勢拉高，盤中股價最高來到205.5元，創下今年1月以來新高價。,9
2018-08-15T05:24:00.000Z,除了新普外，可成 (2474) 及嘉聯益 (6153) 今天都見到買盤支撐，維持在平盤上下震盪，表現相對其他蘋概股強勢。,3
