PublishDate,Sentence,Score
2017-08-22T06:37:00.000Z,韓國媒體Business Korea日前報導，韓國三星電子（Samsung Electronics）即將砸下巨資6兆韓元（約合54億美元），啟動興建在Hwasung的新晶圓廠Line 18。,0
2017-08-22T02:53:00.000Z,韓國媒體Business Korea日前報導，韓國三星電子（Samsung Electronics）即將砸下巨資6兆韓元（約合54億美元），啟動興建新晶圓廠Line 18。,0
2017-08-28T03:44:00.000Z,Electronics Weekly、韓媒etnews報導，研調機構Gartner的Anshul Gupta表示，flash記憶體和OLED面板吃緊，將衝擊今年下半的旗艦機供給。,0
