PublishDate,Sentence,Score
2018-10-17T07:09:00.000Z,再生醫療專法通關在即，生醫股太景*-KY (4157) 、訊聯 (1784) 、安成藥 (4180) 、奈米醫材 (6612) 、美時 (1795) 、東洋 (4105) 股漲慶賀。,1
2018-10-17T02:02:00.000Z, 22.訊聯 (1784) ：再生醫療製劑管理條例即將通過利多，明後年生技動能可期，早盤延續昨日漲停氣勢，帶量攻高7%，強登半年線。,8
