PublishDate,Sentence,Score
2017-04-11T03:21:00.000Z,鴻海 (2317) 3月營收3416.9億元，月增18%，年增0.6%，連續4個月正成長，股價最高97.6元，上漲1.13%；台塑四寶首季合計大賺550.63億元，年增95%，帶動塑化股在台股翻黑之際仍能上漲0.5%。,5
2017-04-11T02:54:00.000Z,鴻海3月營收達3416.9億元，月增18%、年增0.6%，連續四個月呈現年成長，是導入IFRS以來歷年同期新高，市場並傳出鴻海擬砸3兆日圓買東芝晶片事業，早盤股價開高後小漲約0.6%，盤中最高達97.6元。,7
