PublishDate,Sentence,Score
2017-03-14T00:06:00.000Z,　華南永昌證券金融商品部建議，權證篩選可以價外15％至價內5％區間為主，且剩餘天數逾90天，如台積電永昌66購02 （054848） 、台積電永昌67購02（055856）與國泰金永昌66購01（053954）等。,0
2017-03-17T00:27:00.000Z,　華南永昌證券金融商品部表示，在權證篩選上，選擇以價外15％至價內5％區間的權證為主，且剩餘天數在90天以上，可參考如台積電永昌66購02 （054848） 、台積電永昌67購02（055856）與可成永昌67購03（055767）。,0
