PublishDate,Sentence,Score
2018-04-12T07:12:00.000Z,櫃買市場在佳邦 (6284) 、美時 (1795) 、艾恩特 (3646) 等中小型股點火下走高，重新站上各均線，表現相對強勢。,4
2018-04-12T03:03:00.000Z,　櫃買指數重新站上各均線，今天開高走高，中小型股以中低價股為主，佳邦 (6284) 、濟生 (4111) 、美時 (1795) 、艾恩特 (3646) 等警示股維持強勢表現。,2
