PublishDate,Sentence,Score
2018-02-22T06:25:00.000Z,  其餘題材股方面，英國石油公司指出，預計2040年電動車總數上看3.2億輛，帶動電動車概念股包括美琪瑪 (4721) 、康普 (4739) 、致茂 (2360) 等強勢走揚，為盤面逆勢領漲指標之一，另外，東森 (2614) 去年轉虧為盈，今年將配發股利，盤中由黑翻紅，創波段新高，收盤大漲近6.5%。,9
