PublishDate,Sentence,Score
2017-01-24T06:54:00.000Z,　權值股今日扮演多頭先鋒，指標股大立光 (3008) 登天價、台積電 (2330) 守高檔，玉晶光 (3406) 今日再攻漲停，短短8個交易日大漲66.5%，為今年最火紅電子股；奇力新 (2456) 上下游垂直整合，合併旺詮 (2437) 、國巨 (2327) 子公司飛磁，帶動股價聯袂衝高，旺詮漲停鎖到底；大毅 (2478) 祭庫藏股放量攻頂，超越凱美 (5317) 公開收購價24.76元，為凱美公開收購案添增變數；欣普羅 (6560) 今年營運不看淡，上櫃首日飆漲逾倍，蜜月行情火辣辣。,12
2017-01-24T02:54:00.000Z,奇力新積極整併，不僅將取得旺詮 (2437) 100%股權，另擬收購國巨 (2327) 旗下飛磁、入資向華電子，今日包括奇力新、旺詮與國巨股價連袂走揚，其中又以旺詮跳空漲停鎖死最為出色。,5
