PublishDate,Sentence,Score
2018-12-28T07:09:00.000Z,被動元件龍頭股國巨 (2327) 、華新科 (2492) 虎頭蛇尾開高走低；電動車族群貿聯-KY (3665) 、美琪瑪 (4721) 、胡連 (6279) 催油門。,-2
2018-12-28T02:51:00.000Z,電動車族群如貿聯-KY (3665) 、美琪瑪 (4721) 、胡連 (6279) 等今天股價續強；部分擁5G題材的PCB股如台光電 (2383) 、先豐 (5349) 、台燿 (6274) 、聯茂 (6213) 等今天也持續強勢。,1
