PublishDate,Sentence,Score
2017-10-24T07:12:00.000Z,今日外資買超7.6166億元，投信賣超2.0083億元，自營商買超18.8751億元，三大法人買超24.48億元。,2
2017-10-24T07:12:00.000Z,　今日外資買超7.6166億元，5日RSI為67.66，10日RSI為65.74，9日K值為72.02，9日D值為79.14，20日乖離率為1.75。,3
2017-10-30T01:42:00.000Z,  17.凌華 (6166) ：出貨轉強，Q3賺贏H1，前3季每股賺1.43元，外資持續買超，激勵早盤股價漲逾2.9%，登近5個月新高價。,4
