PublishDate,Sentence,Score
2017-12-14T06:43:00.000Z,（中央社記者陳政偉台北2017年12月14日電）台灣8成博士進入學研機構，為培養博士投入產業，科技部宣布啟動「重點產業高階人才培訓與就業計畫」，將培訓1000名博士，目前有台積電 (2330) 、宏?? (2353) 、華碩 (2357) 、神基 (3005) 等271家企業參與。,0
2017-12-14T06:43:00.000Z,陳良基指出，目前已有工研院、金屬中心、國研院、台大、清大及成大等20所台灣優秀的法人及大學校院提出申請，申請名額達621名，合作廠商包含宏?痋B華碩、神基、台積電及永豐餘等271家廠商。,4
