PublishDate,Sentence,Score
2018-10-22T07:04:00.000Z,　股王大立光開低走低，然盤中化解前波3205元破底危機後，隨後獲買盤墊高，翻紅突破10日線，且蘋果新機陸續登場，概念股同歡，包括衝上漲停的康控-KY (4943) 、GIS-KY (6456) 、聯德控股-KY (4912) 、瑞儀 (6176) 、新日興 (3376) 、嘉聯益 (6153) 、臻鼎-KY (4958) 、奇力新 (2456) 、全新 (2455) 股價皆表現亮眼。,3
2018-10-23T02:53:00.000Z, 先前郭明錤就已經上調iPhone XR本季出貨量約10%，且看好明年首季供應鏈業績淡季不淡，受惠台廠包括台積電 (2330) 、大立光 (3008) 、美律 (2439) 、可成 (2474) 、聯德 (3308) 、欣興 (3037) 、頎邦 (6147) 等都將受惠。,3
2018-10-25T02:05:00.000Z, 19.聯德控股-KY (4912) ：吃蘋果，第4季業績可望進入全年高峰，法人預期有機會季增15％，惟股價隨大盤跌約2%。,1
