PublishDate,Sentence,Score
2018-01-11T07:12:00.000Z,　蘋概股三天王僅去年營收攀峰的鴻海 (2317) 臉色紅潤，今日舉辦法說的大立光 (3008) 以及持續修正的台積電 (2330) 雙雙收低衝擊市場信心；被動元件族群在晶片電阻頻頻喊漲下，國巨 (2327) 、光頡 (3624) 、九豪 (6127) 攜手強彈；連接器族群則遭空方突襲，岳豐 (6220) 、宣德 (5457) 、嘉澤 (3533) 同步重挫。,2
2018-01-30T07:19:00.000Z,今日外資(不含外資自營商)賣超26.4636億元，投信買超0.7427億元，自營商賣超20.3533億元，三大法人賣超46.07億元。,0
