PublishDate,Sentence,Score
2017-03-17T07:00:00.000Z,強勢族群方面，矽晶圓供需失衡，Q2報價看漲2成，激勵台勝科 (3532) 、環球晶 (6488) 雙雙攻頂；股利績優股儒鴻 (1476) 擬派利10.7元創新高，激勵股價大漲5%；中菲行 (5609) 去年每股賺進2.2元，每股擬配發2元現金股利，帶動股價勁揚。,11
2017-03-17T05:58:00.000Z,  在強勢族群方面，半導體矽晶圓由於供需失衡，加上第二季報價漲幅上看二成，帶動今台勝科 (3532) 攻上漲停，環球晶 (6488) 也再度突破200元大關；另外，股利績優股也為今日盤面關注焦點，儒鴻 (1476) 董事會決議配發去年股利每股現金10.5元、股票0.2元，總計10.7元，創史上新高，激勵股價大漲5%；中菲行 (5609) 去年每股賺進2.2元，年增高達103.7%，每股擬配發2元現金股利，今股價帶量上揚。,17
