PublishDate,Sentence,Score
2017-09-12T06:15:00.000Z,  台積電在典禮上的致詞全文如下：  兩岸企業家峰會盛副理事長、魏副秘書長，國台辦鄭副主任、張局長，工信部彭副司長，江蘇省李書記、吳省長，南京市張書記、繆市長以及各位特邀來參加典禮的設備商夥伴及貴賓們，大家好！  今天是2017年9月12日，我們在江蘇、在南京、在台積電園區裡舉行晶圓十六廠進機典禮；在這初秋微爽的季節，大家共同見證第一批機台移入生產車間，我對撥冗光臨的諸位貴賓表示最誠摯的感謝！  還記得去年的7月7日，我們在這裡舉行動土典禮，十四個月後的今天，大家再一次聚在這裡舉行進機儀式，同樣的一片土地，但周圍已不是當時的景像，而是眼前這已初具規模的大型園區。,8
2017-09-12T06:15:00.000Z,  因此，我要再次感謝國台辦、工信部、兩岸峰會以及江蘇省、南京市、江北新區、浦口區，在建廠期間的各種協助。,3
