PublishDate,Sentence,Score
2017-06-27T01:03:00.000Z,6.其他個股表現者，諸如統一超 (2912) 、和泰車 (2207) 、聯電 (2303) 、群創 (3481) 、儒鴻 (1476) 、億豐 (8464) 、美食-KY (2723) 、璟德 (3152) 、永大 (1507) 、桂盟 (5306) 等。,0
