PublishDate,Sentence,Score
2017-06-26T07:09:00.000Z,傳產股方面，龍頭權值股統一超 (2912) 、台塑 (1301) 、台塑化 (6505) 攜手走高，生醫股因生技展即將登場提前暖身，國光生 (4142) 、承業醫 (4164) 、瑞基 (4171) 、醣聯 (4168) 、藥華藥 (6446) 、美時 (1795) 、易威 (1799) 、浩鼎 (4174) 等齊聲大漲。,3
2017-06-26T01:43:00.000Z,  3.承業醫 (4164) ：股價自42元附近連彈3日，早盤強漲3.5%，站上8個月新高價。,2
2017-06-30T01:49:00.000Z,  6.承業醫 (4164) ：獲外資連日買超力挺，早盤反彈4%，站回五日線。,1
2017-06-30T01:49:00.000Z,  6.承業醫 (4164) ：獲外資連日買超力挺，早盤反彈4%，站回五日線。,1
