PublishDate,Sentence,Score
2017-11-30T02:02:00.000Z,  6.淘帝-KY (2929) ：今年有機會拚賺一個股本，股價展現強勁抗跌力道，再次來到114元，企圖改寫波段高點。,1
2017-11-30T02:02:00.000Z,  6.淘帝-KY (2929) ：今年有機會拚賺一個股本，股價展現強勁抗跌力道，再次來到114元，企圖改寫波段高點。,1
