PublishDate,Sentence,Score
2017-10-16T10:44:00.000Z,截至10月12日止，外資總持股市值13兆4402.28億元，占全體上市股票市值42.22%，較10月6日增加3853.63億元。,2
2017-10-17T00:13:00.000Z,張忠謀接著表示，「那美好的仗，我們已經一起打過，祝福大川有一個豐富愉快的退休生活。,6
