PublishDate,Sentence,Score
2017-12-08T07:08:00.000Z,中小型題材股表現尤為搶眼，IC設計族群譜瑞-KY (4966) 、祥碩 (5269) 、新唐 (4919) 等聯袂大漲，被動元件族群在龍頭廠國巨 (2327) 大漲帶動下，禾伸堂 (3026) 同步勁彈；金融股今日扮演救火部隊力撐盤勢，國泰金 (2882) 、開發金 (2883) 、元大金 (2885) 為領先指標。,6
2017-12-08T05:55:00.000Z,  中小型題材股今日表現更勝大型權值股，IC設計族群有譜瑞-KY (4966) 、祥碩 (5269) 、新唐 (4919) 等強勢大漲，被動元件則在龍頭股國巨 (2327) 發動攻勢，站回300元大關下，禾伸堂 (3026) 同步喊漲。,5
