PublishDate,Sentence,Score
2018-03-14T07:10:00.000Z,傳產股方面，生醫股獲買盤點火人氣強強滾，科妍 (1786) 、大學光 (3218) 、順藥 (6535) 亮燈漲停，浩鼎 (4174) 、鈺緯 (4153) 、安克 (4188) 、健喬 (4114) 等同步強彈；塑化股以二線族群較有表現，台苯 (1310) 、國喬 (1312) 、聯成 (1313) 攜手走揚。,7
2018-03-14T06:09:00.000Z,  整體而言，因台積電等電子權值股回檔，國泰金 (2882) 、富邦金 (2881) 等金控股亦熄火下，台股今在漲多後呈現整理，櫃買市場的中小型電子以及生技股仍有個股表現，今櫃買指數收盤逆勢收高，生技的大學光 (3218) 、順藥 (6535) 等收盤漲停。,4
2018-03-26T07:16:00.000Z,生醫股法說今日由麗豐-KY (4137) 、全宇生技-KY (4148) 打頭陣，股價雙雙走高，帶動佰研 (3205) 、合富-KY (4745) 、順藥 (6535) 、雙美 (4728) 、美時 (1795) 、合世 (1781) 、寶齡 (1760) 、佐登-KY (4190) 、安成藥 (4180) 等攜手漲停，旭富 (4119) 、台耀 (4746) 、科妍 (1786) 、合一 (4743) 亦跟進大漲，推升類指飆高2.8%，法說暖場秀十分火熱。,8
