PublishDate,Sentence,Score
2017-08-07T06:56:00.000Z,不讓電子股專美於前，傳產股也表現出色，台灣櫻花 (9911) 預告下半年在整體廚房出貨加溫及傳統旺季來臨加持下，全年營收及獲利續創新高有望，早盤價量齊揚、股價最高上漲到38.9元，漲幅逾4.5%。,10
