PublishDate,Sentence,Score
2017-07-18T03:28:00.000Z,除了大立光為光學股帶來喜訊之外，港媒報導，港股中的舜宇光學(HKG:2382.TW - News)因手機鏡頭、車載鏡頭及手機照相模組的出貨量強勁增加，產品組合改善令手機鏡頭及手機照相模組平均售價增加及毛利率提升。,4
