PublishDate,Sentence,Score
2017-06-12T04:07:00.000Z, 　就技術面來看，受到美國四大指數全面上漲激勵，上周五台股以上漲13點10238點開出後，快速攻上盤中最高10268.37點，創下1997年8月27日以來新高後，獲利賣壓出籠，台達電 (2308) 、聯發科 (2454) 、和碩、研華 (2395) 等股價疲弱，指數拉回並由紅翻黑，收盤指數為10199.65點，收上影線，累計一周以來上漲41.5點，漲幅0.41%，周線連3紅，OTC指數部分，上周五呈現下挫0.5%，累計一周以來上漲0.21%。,4
2017-06-13T00:57:00.000Z,※弱勢股：1.蘋概權值壓抑指數，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、台達電 (2308) 、日月光 (2311) 、可成 (2474) 、廣達 (2382) 、和碩 (4938) 、鴻準 (2354) 等下跌。,-5
2017-06-27T06:55:00.000Z,受到獲利回吐賣壓出籠影響，台股今日開低走低，盤中一度跌破10500點，所幸鴻海、南亞科 (2408) 、台塑化與台化等集團股發揮穩盤效益，化解台積電、台達電 (2308) 等權值股拉回壓力，指數力守10500點之上。,-3
