PublishDate,Sentence,Score
2018-02-22T07:18:00.000Z,FOMC會議紀錄透露可能加快升息訊號，使周三美股尾盤殺低，亞股今日普遍承壓，台股在台積電 (2330) 、大立光 (3008) 、統一 (1216) 、台塑 (1301) 等權值股同步疲軟下，指數開低走低跌落半年線附近震盪，盤面以3D感測、虛擬貨幣概念股表現較佳，尾盤在金融股獲買盤拉抬下，指數跌幅略為收斂，終場加權指數下跌52.06點為10662.38點，失守10700點及半年線，成交值縮為1203億元。,-4
2018-02-22T06:25:00.000Z,歷經紅盤後的一日行情，台股今(22)日開低震盪後，跌勢略為收斂，量縮留下下引線，終場台股收跌52.06點、報在10662.38點、成交量為1203億元，目前留意季線附近反壓，盤面以個股表現為主。,-2
