PublishDate,Sentence,Score
2017-09-01T06:42:00.000Z,  金融股今日則有新光金 (2888) 領軍強攻超吸睛，新光金法說釋出好消息，下半年現金股利收入增加，經常性收益穩步向上，加上美元波動減緩，避險成本下降等因素，收盤大漲6.8%，創下今年新高，金融股中還有國票金 (2889) 、第一金 (2892) 、中壽 (2823) 等相對強勢，收漲在1%~1.5%。,8
2017-09-01T06:42:00.000Z,  金融股今日則有新光金 (2888) 領軍強攻超吸睛，新光金法說釋出好消息，下半年現金股利收入增加，經常性收益穩步向上，加上美元波動減緩，避險成本下降等因素，收盤大漲6.8%，創下今年新高，金融股中還有國票金 (2889) 、第一金 (2892) 、中壽 (2823) 等相對強勢，收漲在1%~1.5%。,8
2017-09-07T00:48:00.000Z,LGD高層回答，他們會從策略聯盟取得部分資金，並說LGD的投資原則就是避險。,1
2017-09-08T10:11:00.000Z,此外，同時指數具有避險工具可供策略交易，相當適合發行區域型、產業型或主題型的指數商品，且雙方電子類指數的相關係數僅6成，可達風險分散效果。,0
