PublishDate,Sentence,Score
2017-11-30T02:02:00.000Z,  18.豪展 (4735) ：第4季歐洲標案穩定出貨、血壓計產品有機會12月出貨，法人看好今年營收、獲利可望聯袂創新高，激勵股價跳空大漲4%強過大盤。,11
2017-11-30T02:02:00.000Z,  18.豪展 (4735) ：第4季歐洲標案穩定出貨、血壓計產品有機會12月出貨，法人看好今年營收、獲利可望聯袂創新高，激勵股價跳空大漲4%強過大盤。,11
