PublishDate,Sentence,Score
2018-01-05T07:06:00.000Z,  「限塑」題材帶動紙袋需求量，造紙股身價鍍金，榮成 (1909) 結束修正格局，股價大漲3%，正隆 (1904) 、寶隆 (1906) 皆有1%以上的漲幅，推升造紙股收漲1.47%，成為今日表現最好的類股。,7
2018-01-19T07:10:00.000Z,傳產股方面，造紙股榮成 (1909) 因湖北廠停產檢修恐減少營收約16億元，盤中重挫逾半根停板，領跌類指下挫1.8%相對弱勢。,-5
